log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
816,908,92,0.092,0
870,935,65,0.065,0
872,936,64,0.064,0
892,946,54,0.054,0
846,923,77,0.077,0
890,945,55,0.055,0
896,948,52,0.052,0
874,937,63,0.063,0
878,939,61,0.061,0
898,949,51,0.051,0
890,945,55,0.055,0
866,933,67,0.067,0
866,933,67,0.067,0
956,978,22,0.022,0
844,922,78,0.078,0
884,942,58,0.058,0
846,923,77,0.077,0
872,936,64,0.064,0
926,963,37,0.037,0
884,942,58,0.058,0
846,923,77,0.077,0
864,932,68,0.068,0
906,953,47,0.047,0
890,945,55,0.055,0
874,937,63,0.063,0
872,936,64,0.064,0
858,929,71,0.071,0
902,951,49,0.049,0
856,928,72,0.072,0
886,943,57,0.057,0
872,936,64,0.064,0
866,933,67,0.067,0
894,947,53,0.053,0
920,960,40,0.04,0
858,929,71,0.071,0
846,923,77,0.077,0
818,909,91,0.091,0
840,920,80,0.08,0
890,945,55,0.055,0
880,940,60,0.06,0
910,955,45,0.045,0
862,931,69,0.069,0
896,948,52,0.052,0
862,931,69,0.069,0
840,920,80,0.08,0
870,935,65,0.065,0
896,948,52,0.052,0
896,948,52,0.052,0
904,952,48,0.048,0
894,947,53,0.053,0
892,946,54,0.054,0
878,939,61,0.061,0
842,921,79,0.079,0
872,936,64,0.064,0
870,935,65,0.065,0
880,940,60,0.06,0
866,933,67,0.067,0
862,931,69,0.069,0
868,934,66,0.066,0
860,930,70,0.07,0
908,954,46,0.046,0
888,944,56,0.056,0
854,927,73,0.073,0
876,938,62,0.062,0
874,937,63,0.063,0
890,945,55,0.055,0
856,928,72,0.072,0
900,950,50,0.05,0
956,978,22,0.022,0
872,936,64,0.064,0
896,948,52,0.052,0
862,931,69,0.069,0
854,927,73,0.073,0
834,917,83,0.083,0
864,932,68,0.068,0
884,942,58,0.058,0
882,941,59,0.059,0
882,941,59,0.059,0
878,939,61,0.061,0
880,940,60,0.06,0
818,909,91,0.091,0
848,924,76,0.076,0
874,937,63,0.063,0
830,915,85,0.085,0
876,938,62,0.062,0
896,948,52,0.052,0
898,949,51,0.051,0
892,946,54,0.054,0
846,923,77,0.077,0
912,956,44,0.044,0
868,934,66,0.066,0
868,934,66,0.066,0
846,923,77,0.077,0
854,927,73,0.073,0
876,938,62,0.062,0
896,948,52,0.052,0
878,939,61,0.061,0
858,929,71,0.071,0
894,947,53,0.053,0
866,933,67,0.067,0
878,939,61,0.061,0
890,945,55,0.055,0
894,947,53,0.053,0
838,919,81,0.081,0
892,946,54,0.054,0
860,930,70,0.07,0
848,924,76,0.076,0
860,930,70,0.07,0
926,963,37,0.037,0
922,961,39,0.039,0
846,923,77,0.077,0
838,919,81,0.081,0
850,925,75,0.075,0
880,940,60,0.06,0
886,943,57,0.057,0
818,909,91,0.091,0
868,934,66,0.066,0
842,921,79,0.079,0
864,932,68,0.068,0
870,935,65,0.065,0
850,925,75,0.075,0
888,944,56,0.056,0
864,932,68,0.068,0
860,930,70,0.07,0
884,942,58,0.058,0
874,937,63,0.063,0
924,962,38,0.038,0
912,956,44,0.044,0
824,912,88,0.088,0
858,929,71,0.071,0
896,948,52,0.052,0
908,954,46,0.046,0
874,937,63,0.063,0
898,949,51,0.051,0
864,932,68,0.068,0
910,955,45,0.045,0
842,921,79,0.079,0
884,942,58,0.058,0
874,937,63,0.063,0
842,921,79,0.079,0
908,954,46,0.046,0
840,920,80,0.08,0
830,915,85,0.085,0
842,921,79,0.079,0
856,928,72,0.072,0
840,920,80,0.08,0
894,947,53,0.053,0
898,949,51,0.051,0
826,913,87,0.087,0
834,917,83,0.083,0
864,932,68,0.068,0
826,913,87,0.087,0
872,936,64,0.064,0
842,921,79,0.079,0
866,933,67,0.067,0
864,932,68,0.068,0
882,941,59,0.059,0
876,938,62,0.062,0
828,914,86,0.086,0
880,940,60,0.06,0
852,926,74,0.074,0
836,918,82,0.082,0
892,946,54,0.054,0
860,930,70,0.07,0
898,949,51,0.051,0
898,949,51,0.051,0
824,912,88,0.088,0
870,935,65,0.065,0
880,940,60,0.06,0
896,948,52,0.052,0
828,914,86,0.086,0
868,934,66,0.066,0
864,932,68,0.068,0
870,935,65,0.065,0
864,932,68,0.068,0
862,931,69,0.069,0
882,941,59,0.059,0
894,947,53,0.053,0
908,954,46,0.046,0
926,963,37,0.037,0
860,930,70,0.07,0
884,942,58,0.058,0
914,957,43,0.043,0
822,911,89,0.089,0
888,944,56,0.056,0
860,930,70,0.07,0
872,936,64,0.064,0
904,952,48,0.048,0
876,938,62,0.062,0
864,932,68,0.068,0
922,961,39,0.039,0
914,957,43,0.043,0
906,953,47,0.047,0
884,942,58,0.058,0
890,945,55,0.055,0
910,955,45,0.045,0
868,934,66,0.066,0
876,938,62,0.062,0
912,956,44,0.044,0
890,945,55,0.055,0
890,945,55,0.055,0
904,952,48,0.048,0
908,954,46,0.046,0
846,923,77,0.077,0
870,935,65,0.065,0
848,924,76,0.076,0
866,933,67,0.067,0
894,947,53,0.053,0
876,938,62,0.062,0
920,960,40,0.04,0
868,934,66,0.066,0
856,928,72,0.072,0
860,930,70,0.07,0
836,918,82,0.082,0
844,922,78,0.078,0
880,940,60,0.06,0
880,940,60,0.06,0
840,920,80,0.08,0
900,950,50,0.05,0
874,937,63,0.063,0
876,938,62,0.062,0
792,896,104,0.104,0
918,959,41,0.041,0
850,925,75,0.075,0
928,964,36,0.036,0
844,922,78,0.078,0
848,924,76,0.076,0
884,942,58,0.058,0
828,914,86,0.086,0
856,928,72,0.072,0
868,934,66,0.066,0
860,930,70,0.07,0
888,944,56,0.056,0
892,946,54,0.054,0
868,934,66,0.066,0
838,919,81,0.081,0
888,944,56,0.056,0
846,923,77,0.077,0
888,944,56,0.056,0
894,947,53,0.053,0
850,925,75,0.075,0
868,934,66,0.066,0
880,940,60,0.06,0
876,938,62,0.062,0
862,931,69,0.069,0
888,944,56,0.056,0
906,953,47,0.047,0
830,915,85,0.085,0
922,961,39,0.039,0
848,924,76,0.076,0
822,911,89,0.089,0
900,950,50,0.05,0
920,960,40,0.04,0
820,910,90,0.09,0
914,957,43,0.043,0
846,923,77,0.077,0
866,933,67,0.067,0
890,945,55,0.055,0
866,933,67,0.067,0
858,929,71,0.071,0
914,957,43,0.043,0
878,939,61,0.061,0
792,896,104,0.104,0
884,942,58,0.058,0
866,933,67,0.067,0
812,906,94,0.094,0
860,930,70,0.07,0
854,927,73,0.073,0
886,943,57,0.057,0
890,945,55,0.055,0
870,935,65,0.065,0
892,946,54,0.054,0
890,945,55,0.055,0
918,959,41,0.041,0
886,943,57,0.057,0
856,928,72,0.072,0
830,915,85,0.085,0
910,955,45,0.045,0
878,939,61,0.061,0
870,935,65,0.065,0
874,937,63,0.063,0
870,935,65,0.065,0
854,927,73,0.073,0
850,925,75,0.075,0
822,911,89,0.089,0
874,937,63,0.063,0
908,954,46,0.046,0
886,943,57,0.057,0
838,919,81,0.081,0
896,948,52,0.052,0
862,931,69,0.069,0
890,945,55,0.055,0
876,938,62,0.062,0
872,936,64,0.064,0
902,951,49,0.049,0
884,942,58,0.058,0
844,922,78,0.078,0
856,928,72,0.072,0
834,917,83,0.083,0
876,938,62,0.062,0
838,919,81,0.081,0
900,950,50,0.05,0
868,934,66,0.066,0
830,915,85,0.085,0
916,958,42,0.042,0
886,943,57,0.057,0
898,949,51,0.051,0
866,933,67,0.067,0
874,937,63,0.063,0
904,952,48,0.048,0
862,931,69,0.069,0
922,961,39,0.039,0
872,936,64,0.064,0
890,945,55,0.055,0
900,950,50,0.05,0
884,942,58,0.058,0
886,943,57,0.057,0
836,918,82,0.082,0
888,944,56,0.056,0
884,942,58,0.058,0
888,944,56,0.056,0
854,927,73,0.073,0
868,934,66,0.066,0
934,967,33,0.033,0
896,948,52,0.052,0
830,915,85,0.085,0
876,938,62,0.062,0
898,949,51,0.051,0
856,928,72,0.072,0
854,927,73,0.073,0
876,938,62,0.062,0
866,933,67,0.067,0
908,954,46,0.046,0
858,929,71,0.071,0
868,934,66,0.066,0
866,933,67,0.067,0
872,936,64,0.064,0
892,946,54,0.054,0
852,926,74,0.074,0
852,926,74,0.074,0
852,926,74,0.074,0
838,919,81,0.081,0
942,971,29,0.029,0
896,948,52,0.052,0
872,936,64,0.064,0
880,940,60,0.06,0
862,931,69,0.069,0
866,933,67,0.067,0
910,955,45,0.045,0
852,926,74,0.074,0
868,934,66,0.066,0
806,903,97,0.097,0
862,931,69,0.069,0
888,944,56,0.056,0
882,941,59,0.059,0
868,934,66,0.066,0
844,922,78,0.078,0
878,939,61,0.061,0
892,946,54,0.054,0
864,932,68,0.068,0
874,937,63,0.063,0
866,933,67,0.067,0
902,951,49,0.049,0
892,946,54,0.054,0
874,937,63,0.063,0
872,936,64,0.064,0
888,944,56,0.056,0
918,959,41,0.041,0
896,948,52,0.052,0
870,935,65,0.065,0
830,915,85,0.085,0
862,931,69,0.069,0
880,940,60,0.06,0
846,923,77,0.077,0
904,952,48,0.048,0
850,925,75,0.075,0
842,921,79,0.079,0
876,938,62,0.062,0
884,942,58,0.058,0
888,944,56,0.056,0
950,975,25,0.025,0
898,949,51,0.051,0
832,916,84,0.084,0
906,953,47,0.047,0
866,933,67,0.067,0
860,930,70,0.07,0
886,943,57,0.057,0
892,946,54,0.054,0
910,955,45,0.045,0
852,926,74,0.074,0
868,934,66,0.066,0
836,918,82,0.082,0
872,936,64,0.064,0
890,945,55,0.055,0
854,927,73,0.073,0
914,957,43,0.043,0
902,951,49,0.049,0
904,952,48,0.048,0
876,938,62,0.062,0
842,921,79,0.079,0
864,932,68,0.068,0
902,951,49,0.049,0
874,937,63,0.063,0
834,917,83,0.083,0
840,920,80,0.08,0
878,939,61,0.061,0
878,939,61,0.061,0
884,942,58,0.058,0
896,948,52,0.052,0
892,946,54,0.054,0
888,944,56,0.056,0
850,925,75,0.075,0
846,923,77,0.077,0
868,934,66,0.066,0
916,958,42,0.042,0
866,933,67,0.067,0
894,947,53,0.053,0
878,939,61,0.061,0
886,943,57,0.057,0
872,936,64,0.064,0
828,914,86,0.086,0
844,922,78,0.078,0
898,949,51,0.051,0
912,956,44,0.044,0
886,943,57,0.057,0
904,952,48,0.048,0
900,950,50,0.05,0
918,959,41,0.041,0
882,941,59,0.059,0
864,932,68,0.068,0
872,936,64,0.064,0
894,947,53,0.053,0
824,912,88,0.088,0
868,934,66,0.066,0
866,933,67,0.067,0
872,936,64,0.064,0
898,949,51,0.051,0
930,965,35,0.035,0
920,960,40,0.04,0
910,955,45,0.045,0
898,949,51,0.051,0
886,943,57,0.057,0
896,948,52,0.052,0
780,890,110,0.11,0
878,939,61,0.061,0
868,934,66,0.066,0
872,936,64,0.064,0
880,940,60,0.06,0
870,935,65,0.065,0
878,939,61,0.061,0
862,931,69,0.069,0
890,945,55,0.055,0
862,931,69,0.069,0
884,942,58,0.058,0
890,945,55,0.055,0
842,921,79,0.079,0
894,947,53,0.053,0
888,944,56,0.056,0
842,921,79,0.079,0
876,938,62,0.062,0
828,914,86,0.086,0
864,932,68,0.068,0
848,924,76,0.076,0
832,916,84,0.084,0
882,941,59,0.059,0
906,953,47,0.047,0
900,950,50,0.05,0
840,920,80,0.08,0
868,934,66,0.066,0
860,930,70,0.07,0
908,954,46,0.046,0
882,941,59,0.059,0
904,952,48,0.048,0
866,933,67,0.067,0
934,967,33,0.033,0
816,908,92,0.092,0
888,944,56,0.056,0
882,941,59,0.059,0
862,931,69,0.069,0
864,932,68,0.068,0
876,938,62,0.062,0
880,940,60,0.06,0
868,934,66,0.066,0
846,923,77,0.077,0
900,950,50,0.05,0
854,927,73,0.073,0
842,921,79,0.079,0
828,914,86,0.086,0
862,931,69,0.069,0
912,956,44,0.044,0
928,964,36,0.036,0
864,932,68,0.068,0
836,918,82,0.082,0
876,938,62,0.062,0
898,949,51,0.051,0
876,938,62,0.062,0
890,945,55,0.055,0
904,952,48,0.048,0
880,940,60,0.06,0
832,916,84,0.084,0
902,951,49,0.049,0
890,945,55,0.055,0
878,939,61,0.061,0
868,934,66,0.066,0
862,931,69,0.069,0
846,923,77,0.077,0
878,939,61,0.061,0
894,947,53,0.053,0
866,933,67,0.067,0
908,954,46,0.046,0
904,952,48,0.048,0
846,923,77,0.077,0
922,961,39,0.039,0
876,938,62,0.062,0
876,938,62,0.062,0
890,945,55,0.055,0
870,935,65,0.065,0
836,918,82,0.082,0
830,915,85,0.085,0
906,953,47,0.047,0
892,946,54,0.054,0
814,907,93,0.093,0
910,955,45,0.045,0
848,924,76,0.076,0
886,943,57,0.057,0
864,932,68,0.068,0
898,949,51,0.051,0
932,966,34,0.034,0
864,932,68,0.068,0
902,951,49,0.049,0
866,933,67,0.067,0
882,941,59,0.059,0
874,937,63,0.063,0
870,935,65,0.065,0
902,951,49,0.049,0
908,954,46,0.046,0
846,923,77,0.077,0
860,930,70,0.07,0
868,934,66,0.066,0
888,944,56,0.056,0
860,930,70,0.07,0
876,938,62,0.062,0
804,902,98,0.098,0
888,944,56,0.056,0
934,967,33,0.033,0
922,961,39,0.039,0
884,942,58,0.058,0
872,936,64,0.064,0
886,943,57,0.057,0
870,935,65,0.065,0
894,947,53,0.053,0
860,930,70,0.07,0
828,914,86,0.086,0
830,915,85,0.085,0
916,958,42,0.042,0
856,928,72,0.072,0
890,945,55,0.055,0
892,946,54,0.054,0
858,929,71,0.071,0
862,931,69,0.069,0
888,944,56,0.056,0
908,954,46,0.046,0
906,953,47,0.047,0
836,918,82,0.082,0
874,937,63,0.063,0
870,935,65,0.065,0
894,947,53,0.053,0
820,910,90,0.09,0
902,951,49,0.049,0
904,952,48,0.048,0
868,934,66,0.066,0
918,959,41,0.041,0
890,945,55,0.055,0
882,941,59,0.059,0
888,944,56,0.056,0
898,949,51,0.051,0
868,934,66,0.066,0
836,918,82,0.082,0
850,925,75,0.075,0
896,948,52,0.052,0
886,943,57,0.057,0
838,919,81,0.081,0
800,900,100,0.1,0
886,943,57,0.057,0
886,943,57,0.057,0
910,955,45,0.045,0
900,950,50,0.05,0
818,909,91,0.091,0
854,927,73,0.073,0
886,943,57,0.057,0
884,942,58,0.058,0
864,932,68,0.068,0
872,936,64,0.064,0
888,944,56,0.056,0
866,933,67,0.067,0
892,946,54,0.054,0
842,921,79,0.079,0
838,919,81,0.081,0
828,914,86,0.086,0
884,942,58,0.058,0
888,944,56,0.056,0
914,957,43,0.043,0
874,937,63,0.063,0
848,924,76,0.076,0
884,942,58,0.058,0
906,953,47,0.047,0
886,943,57,0.057,0
848,924,76,0.076,0
860,930,70,0.07,0
872,936,64,0.064,0
846,923,77,0.077,0
864,932,68,0.068,0
844,922,78,0.078,0
894,947,53,0.053,0
872,936,64,0.064,0
890,945,55,0.055,0
902,951,49,0.049,0
880,940,60,0.06,0
894,947,53,0.053,0
872,936,64,0.064,0
828,914,86,0.086,0
872,936,64,0.064,0
892,946,54,0.054,0
894,947,53,0.053,0
864,932,68,0.068,0
870,935,65,0.065,0
844,922,78,0.078,0
892,946,54,0.054,0
884,942,58,0.058,0
896,948,52,0.052,0
928,964,36,0.036,0
892,946,54,0.054,0
864,932,68,0.068,0
832,916,84,0.084,0
892,946,54,0.054,0
872,936,64,0.064,0
868,934,66,0.066,0
870,935,65,0.065,0
860,930,70,0.07,0
924,962,38,0.038,0
864,932,68,0.068,0
808,904,96,0.096,0
862,931,69,0.069,0
886,943,57,0.057,0
904,952,48,0.048,0
882,941,59,0.059,0
904,952,48,0.048,0
816,908,92,0.092,0
914,957,43,0.043,0
852,926,74,0.074,0
848,924,76,0.076,0
830,915,85,0.085,0
854,927,73,0.073,0
894,947,53,0.053,0
908,954,46,0.046,0
828,914,86,0.086,0
826,913,87,0.087,0
884,942,58,0.058,0
870,935,65,0.065,0
888,944,56,0.056,0
900,950,50,0.05,0
848,924,76,0.076,0
862,931,69,0.069,0
856,928,72,0.072,0
890,945,55,0.055,0
878,939,61,0.061,0
850,925,75,0.075,0
910,955,45,0.045,0
886,943,57,0.057,0
844,922,78,0.078,0
892,946,54,0.054,0
878,939,61,0.061,0
882,941,59,0.059,0
886,943,57,0.057,0
884,942,58,0.058,0
908,954,46,0.046,0
890,945,55,0.055,0
886,943,57,0.057,0
872,936,64,0.064,0
786,893,107,0.107,0
860,930,70,0.07,0
912,956,44,0.044,0
840,920,80,0.08,0
882,941,59,0.059,0
872,936,64,0.064,0
918,959,41,0.041,0
896,948,52,0.052,0
862,931,69,0.069,0
888,944,56,0.056,0
822,911,89,0.089,0
896,948,52,0.052,0
894,947,53,0.053,0
884,942,58,0.058,0
918,959,41,0.041,0
848,924,76,0.076,0
894,947,53,0.053,0
862,931,69,0.069,0
900,950,50,0.05,0
920,960,40,0.04,0
906,953,47,0.047,0
900,950,50,0.05,0
900,950,50,0.05,0
874,937,63,0.063,0
912,956,44,0.044,0
890,945,55,0.055,0
886,943,57,0.057,0
870,935,65,0.065,0
914,957,43,0.043,0
886,943,57,0.057,0
886,943,57,0.057,0
864,932,68,0.068,0
862,931,69,0.069,0
908,954,46,0.046,0
870,935,65,0.065,0
868,934,66,0.066,0
882,941,59,0.059,0
856,928,72,0.072,0
934,967,33,0.033,0
910,955,45,0.045,0
886,943,57,0.057,0
876,938,62,0.062,0
864,932,68,0.068,0
836,918,82,0.082,0
848,924,76,0.076,0
830,915,85,0.085,0
876,938,62,0.062,0
826,913,87,0.087,0
858,929,71,0.071,0
836,918,82,0.082,0
888,944,56,0.056,0
910,955,45,0.045,0
910,955,45,0.045,0
862,931,69,0.069,0
866,933,67,0.067,0
880,940,60,0.06,0
890,945,55,0.055,0
842,921,79,0.079,0
830,915,85,0.085,0
914,957,43,0.043,0
876,938,62,0.062,0
900,950,50,0.05,0
890,945,55,0.055,0
858,929,71,0.071,0
892,946,54,0.054,0
882,941,59,0.059,0
864,932,68,0.068,0
886,943,57,0.057,0
902,951,49,0.049,0
876,938,62,0.062,0
882,941,59,0.059,0
842,921,79,0.079,0
910,955,45,0.045,0
934,967,33,0.033,0
900,950,50,0.05,0
906,953,47,0.047,0
882,941,59,0.059,0
876,938,62,0.062,0
882,941,59,0.059,0
852,926,74,0.074,0
886,943,57,0.057,0
902,951,49,0.049,0
878,939,61,0.061,0
874,937,63,0.063,0
862,931,69,0.069,0
890,945,55,0.055,0
886,943,57,0.057,0
896,948,52,0.052,0
884,942,58,0.058,0
880,940,60,0.06,0
898,949,51,0.051,0
894,947,53,0.053,0
852,926,74,0.074,0
882,941,59,0.059,0
860,930,70,0.07,0
898,949,51,0.051,0
866,933,67,0.067,0
922,961,39,0.039,0
888,944,56,0.056,0
872,936,64,0.064,0
878,939,61,0.061,0
904,952,48,0.048,0
840,920,80,0.08,0
852,926,74,0.074,0
900,950,50,0.05,0
890,945,55,0.055,0
846,923,77,0.077,0
882,941,59,0.059,0
880,940,60,0.06,0
898,949,51,0.051,0
868,934,66,0.066,0
848,924,76,0.076,0
894,947,53,0.053,0
876,938,62,0.062,0
876,938,62,0.062,0
886,943,57,0.057,0
808,904,96,0.096,0
814,907,93,0.093,0
858,929,71,0.071,0
838,919,81,0.081,0
858,929,71,0.071,0
894,947,53,0.053,0
888,944,56,0.056,0
872,936,64,0.064,0
868,934,66,0.066,0
876,938,62,0.062,0
872,936,64,0.064,0
906,953,47,0.047,0
872,936,64,0.064,0
844,922,78,0.078,0
882,941,59,0.059,0
876,938,62,0.062,0
910,955,45,0.045,0
822,911,89,0.089,0
858,929,71,0.071,0
890,945,55,0.055,0
894,947,53,0.053,0
882,941,59,0.059,0
838,919,81,0.081,0
858,929,71,0.071,0
838,919,81,0.081,0
886,943,57,0.057,0
890,945,55,0.055,0
866,933,67,0.067,0
892,946,54,0.054,0
876,938,62,0.062,0
860,930,70,0.07,0
830,915,85,0.085,0
852,926,74,0.074,0
866,933,67,0.067,0
844,922,78,0.078,0
856,928,72,0.072,0
884,942,58,0.058,0
920,960,40,0.04,0
868,934,66,0.066,0
850,925,75,0.075,0
856,928,72,0.072,0
900,950,50,0.05,0
858,929,71,0.071,0
912,956,44,0.044,0
890,945,55,0.055,0
854,927,73,0.073,0
862,931,69,0.069,0
930,965,35,0.035,0
884,942,58,0.058,0
848,924,76,0.076,0
898,949,51,0.051,0
826,913,87,0.087,0
908,954,46,0.046,0
874,937,63,0.063,0
810,905,95,0.095,0
870,935,65,0.065,0
854,927,73,0.073,0
862,931,69,0.069,0
920,960,40,0.04,0
854,927,73,0.073,0
866,933,67,0.067,0
904,952,48,0.048,0
884,942,58,0.058,0
886,943,57,0.057,0
912,956,44,0.044,0
896,948,52,0.052,0
874,937,63,0.063,0
892,946,54,0.054,0
876,938,62,0.062,0
858,929,71,0.071,0
870,935,65,0.065,0
874,937,63,0.063,0
840,920,80,0.08,0
888,944,56,0.056,0
878,939,61,0.061,0
842,921,79,0.079,0
816,908,92,0.092,0
844,922,78,0.078,0
892,946,54,0.054,0
866,933,67,0.067,0
898,949,51,0.051,0
864,932,68,0.068,0
864,932,68,0.068,0
848,924,76,0.076,0
882,941,59,0.059,0
870,935,65,0.065,0
852,926,74,0.074,0
868,934,66,0.066,0
918,959,41,0.041,0
856,928,72,0.072,0
842,921,79,0.079,0
884,942,58,0.058,0
876,938,62,0.062,0
886,943,57,0.057,0
930,965,35,0.035,0
868,934,66,0.066,0
886,943,57,0.057,0
848,924,76,0.076,0
860,930,70,0.07,0
856,928,72,0.072,0
888,944,56,0.056,0
864,932,68,0.068,0
860,930,70,0.07,0
852,926,74,0.074,0
874,937,63,0.063,0
938,969,31,0.031,0
844,922,78,0.078,0
918,959,41,0.041,0
872,936,64,0.064,0
868,934,66,0.066,0
886,943,57,0.057,0
846,923,77,0.077,0
892,946,54,0.054,0
866,933,67,0.067,0
896,948,52,0.052,0
868,934,66,0.066,0
880,940,60,0.06,0
886,943,57,0.057,0
838,919,81,0.081,0
864,932,68,0.068,0
870,935,65,0.065,0
810,905,95,0.095,0
916,958,42,0.042,0
858,929,71,0.071,0
878,939,61,0.061,0
888,944,56,0.056,0
918,959,41,0.041,0
868,934,66,0.066,0
838,919,81,0.081,0
882,941,59,0.059,0
904,952,48,0.048,0
858,929,71,0.071,0
862,931,69,0.069,0
864,932,68,0.068,0
880,940,60,0.06,0
830,915,85,0.085,0
852,926,74,0.074,0
906,953,47,0.047,0
852,926,74,0.074,0
828,914,86,0.086,0
832,916,84,0.084,0
904,952,48,0.048,0
840,920,80,0.08,0
902,951,49,0.049,0
860,930,70,0.07,0
902,951,49,0.049,0
900,950,50,0.05,0
832,916,84,0.084,0
838,919,81,0.081,0
904,952,48,0.048,0
888,944,56,0.056,0
906,953,47,0.047,0
860,930,70,0.07,0
870,935,65,0.065,0
872,936,64,0.064,0
838,919,81,0.081,0
838,919,81,0.081,0
856,928,72,0.072,0
844,922,78,0.078,0
840,920,80,0.08,0
824,912,88,0.088,0
902,951,49,0.049,0
866,933,67,0.067,0
902,951,49,0.049,0
868,934,66,0.066,0
870,935,65,0.065,0
902,951,49,0.049,0
824,912,88,0.088,0
876,938,62,0.062,0
856,928,72,0.072,0
896,948,52,0.052,0
886,943,57,0.057,0
880,940,60,0.06,0
856,928,72,0.072,0
894,947,53,0.053,0
864,932,68,0.068,0
864,932,68,0.068,0
896,948,52,0.052,0
844,922,78,0.078,0
840,920,80,0.08,0
868,934,66,0.066,0
856,928,72,0.072,0
898,949,51,0.051,0
856,928,72,0.072,0
900,950,50,0.05,0
920,960,40,0.04,0
868,934,66,0.066,0
866,933,67,0.067,0
922,961,39,0.039,0
866,933,67,0.067,0
864,932,68,0.068,0
876,938,62,0.062,0
890,945,55,0.055,0
912,956,44,0.044,0
826,913,87,0.087,0
874,937,63,0.063,0
856,928,72,0.072,0
876,938,62,0.062,0
882,941,59,0.059,0
870,935,65,0.065,0
876,938,62,0.062,0
860,930,70,0.07,0
868,934,66,0.066,0
850,925,75,0.075,0
882,941,59,0.059,0
844,922,78,0.078,0
874,937,63,0.063,0
898,949,51,0.051,0
898,949,51,0.051,0
850,925,75,0.075,0
838,919,81,0.081,0
868,934,66,0.066,0
868,934,66,0.066,0
842,921,79,0.079,0
888,944,56,0.056,0
898,949,51,0.051,0
798,899,101,0.101,0
876,938,62,0.062,0
868,934,66,0.066,0
912,956,44,0.044,0
884,942,58,0.058,0
834,917,83,0.083,0
836,918,82,0.082,0
880,940,60,0.06,0
910,955,45,0.045,0
858,929,71,0.071,0
856,928,72,0.072,0
878,939,61,0.061,0
816,908,92,0.092,0
864,932,68,0.068,0
870,935,65,0.065,0
864,932,68,0.068,0
842,921,79,0.079,0
850,925,75,0.075,0
902,951,49,0.049,0
800,900,100,0.1,0
888,944,56,0.056,0
866,933,67,0.067,0
818,909,91,0.091,0
886,943,57,0.057,0
860,930,70,0.07,0
836,918,82,0.082,0
892,946,54,0.054,0
882,941,59,0.059,0
844,922,78,0.078,0
878,939,61,0.061,0
812,906,94,0.094,0
826,913,87,0.087,0
920,960,40,0.04,0
880,940,60,0.06,0
886,943,57,0.057,0
876,938,62,0.062,0
820,910,90,0.09,0
852,926,74,0.074,0
858,929,71,0.071,0
866,933,67,0.067,0
900,950,50,0.05,0
888,944,56,0.056,0
846,923,77,0.077,0
858,929,71,0.071,0
866,933,67,0.067,0
836,918,82,0.082,0
910,955,45,0.045,0
848,924,76,0.076,0
894,947,53,0.053,0
836,918,82,0.082,0
800,900,100,0.1,0
844,922,78,0.078,0
892,946,54,0.054,0
854,927,73,0.073,0
864,932,68,0.068,0
876,938,62,0.062,0
852,926,74,0.074,0
844,922,78,0.078,0
828,914,86,0.086,0
846,923,77,0.077,0
842,921,79,0.079,0
882,941,59,0.059,0
914,957,43,0.043,0
838,919,81,0.081,0
880,940,60,0.06,0
868,934,66,0.066,0
882,941,59,0.059,0
862,931,69,0.069,0
892,946,54,0.054,0
906,953,47,0.047,0
884,942,58,0.058,0
892,946,54,0.054,0
800,900,100,0.1,0
868,934,66,0.066,0
864,932,68,0.068,0
844,922,78,0.078,0
892,946,54,0.054,0
894,947,53,0.053,0
890,945,55,0.055,0
844,922,78,0.078,0
818,909,91,0.091,0
878,939,61,0.061,0
876,938,62,0.062,0
888,944,56,0.056,0
886,943,57,0.057,0
812,906,94,0.094,0
876,938,62,0.062,0
840,920,80,0.08,0
864,932,68,0.068,0
882,941,59,0.059,0
894,947,53,0.053,0
906,953,47,0.047,0
822,911,89,0.089,0
836,918,82,0.082,0
894,947,53,0.053,0
908,954,46,0.046,0
880,940,60,0.06,0
834,917,83,0.083,0
922,961,39,0.039,0
884,942,58,0.058,0
856,928,72,0.072,0
898,949,51,0.051,0
884,942,58,0.058,0
844,922,78,0.078,0
918,959,41,0.041,0
914,957,43,0.043,0
890,945,55,0.055,0
880,940,60,0.06,0
926,963,37,0.037,0
878,939,61,0.061,0
872,936,64,0.064,0
864,932,68,0.068,0
860,930,70,0.07,0
882,941,59,0.059,0
882,941,59,0.059,0
888,944,56,0.056,0
908,954,46,0.046,0
874,937,63,0.063,0
854,927,73,0.073,0
860,930,70,0.07,0
876,938,62,0.062,0
870,935,65,0.065,0
904,952,48,0.048,0
842,921,79,0.079,0
884,942,58,0.058,0
858,929,71,0.071,0
894,947,53,0.053,0
864,932,68,0.068,0
888,944,56,0.056,0
874,937,63,0.063,0
856,928,72,0.072,0
864,932,68,0.068,0
876,938,62,0.062,0
910,955,45,0.045,0
906,953,47,0.047,0
858,929,71,0.071,0
852,926,74,0.074,0
898,949,51,0.051,0
854,927,73,0.073,0
906,953,47,0.047,0
848,924,76,0.076,0
834,917,83,0.083,0
918,959,41,0.041,0
906,953,47,0.047,0
858,929,71,0.071,0
828,914,86,0.086,0
860,930,70,0.07,0
836,918,82,0.082,0
842,921,79,0.079,0
856,928,72,0.072,0
912,956,44,0.044,0
